
Run Name: nadam_relu_4_128_64
Epoch 1/10: Loss=0.0125, Acc=0.8244, Val Loss=0.0105, Val Acc=0.8535
Epoch 2/10: Loss=0.0094, Acc=0.8677, Val Loss=0.0097, Val Acc=0.8665
Epoch 3/10: Loss=0.0085, Acc=0.8806, Val Loss=0.0089, Val Acc=0.8738
Epoch 4/10: Loss=0.0080, Acc=0.8882, Val Loss=0.0085, Val Acc=0.8813
Epoch 5/10: Loss=0.0076, Acc=0.8926, Val Loss=0.0087, Val Acc=0.8792
Epoch 6/10: Loss=0.0073, Acc=0.8981, Val Loss=0.0082, Val Acc=0.8867
Epoch 7/10: Loss=0.0070, Acc=0.9024, Val Loss=0.0085, Val Acc=0.8800
Epoch 8/10: Loss=0.0067, Acc=0.9065, Val Loss=0.0082, Val Acc=0.8882
Epoch 9/10: Loss=0.0065, Acc=0.9088, Val Loss=0.0083, Val Acc=0.8842
Epoch 10/10: Loss=0.0063, Acc=0.9127, Val Loss=0.0086, Val Acc=0.8825
