
Run Name: rmsprop_relu_5_128_64
Epoch 1/10: Loss=0.0184, Acc=0.7459, Val Loss=0.0134, Val Acc=0.8135
Epoch 2/10: Loss=0.0122, Acc=0.8312, Val Loss=0.0117, Val Acc=0.8368
Epoch 3/10: Loss=0.0110, Acc=0.8476, Val Loss=0.0108, Val Acc=0.8530
Epoch 4/10: Loss=0.0103, Acc=0.8563, Val Loss=0.0106, Val Acc=0.8540
Epoch 5/10: Loss=0.0098, Acc=0.8631, Val Loss=0.0102, Val Acc=0.8583
Epoch 6/10: Loss=0.0094, Acc=0.8698, Val Loss=0.0098, Val Acc=0.8642
Epoch 7/10: Loss=0.0090, Acc=0.8734, Val Loss=0.0095, Val Acc=0.8682
Epoch 8/10: Loss=0.0087, Acc=0.8782, Val Loss=0.0092, Val Acc=0.8733
Epoch 9/10: Loss=0.0084, Acc=0.8818, Val Loss=0.0097, Val Acc=0.8668
Epoch 10/10: Loss=0.0082, Acc=0.8851, Val Loss=0.0089, Val Acc=0.8738
