
Run Name: nadam_relu_5_128_64
Epoch 1/10: Loss=2.3026, Acc=0.0978, Val Loss=2.3026, Val Acc=0.0925
Epoch 2/10: Loss=2.3026, Acc=0.1000, Val Loss=2.3026, Val Acc=0.0925
Epoch 3/10: Loss=2.3026, Acc=0.0987, Val Loss=2.3027, Val Acc=0.0925
Epoch 4/10: Loss=2.3026, Acc=0.1001, Val Loss=2.3027, Val Acc=0.0925
Epoch 5/10: Loss=2.3026, Acc=0.0993, Val Loss=2.3027, Val Acc=0.0925
Epoch 6/10: Loss=2.3026, Acc=0.0982, Val Loss=2.3027, Val Acc=0.0925
Epoch 7/10: Loss=2.3026, Acc=0.1006, Val Loss=2.3027, Val Acc=0.0925
Epoch 8/10: Loss=2.3026, Acc=0.0997, Val Loss=2.3027, Val Acc=0.0925
Epoch 9/10: Loss=2.3026, Acc=0.0995, Val Loss=2.3028, Val Acc=0.0925
Epoch 10/10: Loss=2.3026, Acc=0.1002, Val Loss=2.3028, Val Acc=0.0925
