
Run Name: adam_relu_3_128_32
Epoch 1/10: Loss=0.5066, Acc=0.8179, Val Loss=0.3973, Val Acc=0.8533
Epoch 2/10: Loss=0.3842, Acc=0.8602, Val Loss=0.3770, Val Acc=0.8592
Epoch 3/10: Loss=0.3566, Acc=0.8691, Val Loss=0.3580, Val Acc=0.8703
Epoch 4/10: Loss=0.3379, Acc=0.8757, Val Loss=0.3891, Val Acc=0.8590
Epoch 5/10: Loss=0.3267, Acc=0.8791, Val Loss=0.3710, Val Acc=0.8697
Epoch 6/10: Loss=0.3208, Acc=0.8815, Val Loss=0.3301, Val Acc=0.8742
Epoch 7/10: Loss=0.3084, Acc=0.8856, Val Loss=0.3225, Val Acc=0.8813
Epoch 8/10: Loss=0.3023, Acc=0.8884, Val Loss=0.3346, Val Acc=0.8785
Epoch 9/10: Loss=0.2982, Acc=0.8885, Val Loss=0.3449, Val Acc=0.8745
Epoch 10/10: Loss=0.2930, Acc=0.8907, Val Loss=0.3311, Val Acc=0.8797
